"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Cochin China",1,1,1,1908,NA,NA,"8151",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cocos (Keeling) Is.",1,1,1,1908,NA,NA,"9002",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Colombia (New Granada) (Gran Colombia)",1,3,0,1908,NA,NA,"100",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Comoros",1,4,0,1908,"681->581",1908,"581","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",363,"681","",NA,NA,"","681->Comoros & Madagascar (Malagasy Republic)","ok","681->Comoros & Madagascar (Malagasy Republic) 363 (ratio on 1823.4480942663417)"
"Aden","Congo (Brazzaville) (French Congo) (Middle Congo)",1,4,0,1908,NA,NA,"484",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Costa Rica",1,3,0,1908,NA,NA,"94",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Crete",1,8,0,1908,NA,NA,"351",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cuba",1,3,0,1908,NA,NA,"40",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cyprus",1,1,1,1908,NA,NA,"352",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,5,0,1908,NA,NA,"490",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,9,0,1908,NA,NA,"390",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Djibouti (Afar and Issas) (French Somaliland)",1,1,1,1908,"681->522",1908,"522","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",414924.194767641,"681","missing 5222 unexpected: Djibouti (Afar and Issas) (French Somaliland) & Obock|Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila",NA,NA,"","","ok","681->Djibouti (Afar and Issas) (French Somaliland) & Obock 222525.77183858864
681->Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila 192398.42292905287 (ratio on 195112.3691659535)"
"Aden","Dominican Republic (Santo Domingo)",1,3,0,1908,NA,NA,"42",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","East Timor (Portuguese Timor)",1,1,1,1908,NA,NA,"860",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,7,0,1908,NA,NA,"130",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,1,1,1908,"681->651",1908,"651","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",60507.9389005762,"681","",NA,NA,"","","ok","681->Egypt Arab Republic (Egypt) & Suakin 60507.93890057617 (ratio on 99757.81712856297)"
"Aden","El Salvador",1,3,0,1908,NA,NA,"92",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eritrea",1,1,1,1908,"681->531",1908,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",113046.804028701,"681","missing Bailul|5331",NA,NA,"","","ok","681->Massawah 113046.8040287012"
"Aden","Ethiopia (Abyssinia)",1,1,1,1908,"681->530",1908,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",8469.48851293529,"681","",NA,NA,"","","ok","681->Danakil Desert 8469.48851293529"
"Aden","Faeroe Is.",1,9,0,1908,NA,NA,"11",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,9,0,1908,NA,NA,"1163",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fanning I.",1,1,1,1908,NA,NA,"9453",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,1,1,1908,NA,NA,"821",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,1,1,1908,NA,NA,"950",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,4,0,1908,"681->220",1908,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",246978.144954249,"681","",NA,NA,"","","ok",""
"Aden","French Guiana",1,4,0,1908,NA,NA,"120",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,4,0,1908,"681->751",1908,"751","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",783,"681","",NA,NA,"","681->Mahé & Mauritius","ok","681->Mahé & Mauritius 783 (ratio on 2491.4093871371206)"
"Aden","French Indochina",1,1,1,1908,NA,NA,"810",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,4,0,1908,NA,NA,"960",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,4,0,1908,NA,NA,"430",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,4,0,1908,NA,NA,"420",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","German East Africa",1,1,1,1908,"681->510",1908,"510","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4082.61470607597,"681","",NA,NA,"","","ok",""
"Aden","German Togoland",1,10,0,1908,NA,NA,"460",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,10,0,1908,"681->255",1908,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",68937.3313145942,"681","",NA,NA,"","","ok",""
"Aden","Ghana (Gold Coast)",1,1,1,1908,NA,NA,"452",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,6,0,1908,NA,NA,"231",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gilbert and Ellice Is.",1,1,1,1908,NA,NA,"945",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,6,0,1908,NA,NA,"350",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greenland",1,9,0,1908,NA,NA,"10",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,4,0,1908,NA,NA,"65",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guam",1,1,1,1908,NA,NA,"985",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,3,0,1908,NA,NA,"90",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,4,0,1908,NA,NA,"404",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,3,0,1908,NA,NA,"110",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,3,0,1908,NA,NA,"41",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,1,1,1908,NA,NA,"4",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,3,0,1908,NA,NA,"91",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,1,1,1908,"681->720",1908,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3941.41267855967,"681","",NA,NA,"","","ok",""
"Aden","Iceland",1,9,0,1908,NA,NA,"395",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,1,1,1908,"681->750",1908,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",173739.056020012,"681","missing Chennai (Madras)|Bengal|Karachi|775|7572|7503|770",NA,NA,"","","ok","681->Mumbai (Bombay) 130899.87492594299
681->Kolkata (Calcutta) 33419.26140477914
681->India (other) 9419.91968928971"
"Aden","Indonesia (Dutch East Indies)",1,1,1,1908,NA,NA,"850",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iran (Persia)",1,2,0,1908,"681->630",1908,"630","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4625.30445658614,"681","",NA,NA,"","","ok",""
"Aden","Italian Somaliland",1,1,1,1908,"681->5200",1908,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",44473,"681","",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 44473 (ratio on 51051.67533407939)"
"Aden","Italy",1,8,0,1908,"681->325",1908,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",20662.1025607267,"681","",NA,NA,"","","ok",""
"Aden","Jamaica",1,3,0,1908,NA,NA,"51",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,1,1,1908,NA,NA,"740",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Johore",1,1,1,1908,NA,NA,"8221",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kamerun",1,10,0,1908,NA,NA,"470",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kenya (British East Africa Protectorate)",1,1,1,1908,"681->501",1908,"501","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",59117,"681","",NA,NA,"","681->Eastern Africa (other) & Italian East Africa","ok","681->Eastern Africa (other) & Italian East Africa 59117 (ratio on 64305.44401290237)"
"Aden","Kiauchau",1,10,0,1908,NA,NA,"7120",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kingdom of Serbia",1,6,0,1908,NA,NA,"342",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,1,1,1908,NA,NA,"730",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kwangtung Territory",1,1,1,1908,NA,NA,"7104",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,3,0,1908,NA,NA,"1063",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,4,0,1908,NA,NA,"450",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,5,0,1908,NA,NA,"212",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,1,1,1908,NA,NA,"721",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,4,0,1908,"681->580",1908,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1460,"681","",NA,NA,"","681->Comoros & Madagascar (Malagasy Republic)","ok","681->Comoros & Madagascar (Malagasy Republic) 1460 (ratio on 1823.4480942663417)"
"Aden","Malawi (Nyasaland) (British Central Africa Protectorate)",1,1,1,1908,NA,NA,"553",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malden I.",1,1,1,1908,NA,NA,"9462",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,1,1,1908,NA,NA,"781",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,4,0,1908,NA,NA,"338",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Marshall Is.",1,1,1,1908,NA,NA,"983",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,4,0,1908,NA,NA,"66",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,1,1,1908,"681->590",1908,"590","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1707,"681","",NA,NA,"","681->Mahé & Mauritius","ok","681->Mahé & Mauritius 1707 (ratio on 2491.4093871371206)"
"Aden","Mexico",1,3,0,1908,NA,NA,"70",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,5,0,1908,NA,NA,"221",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Montenegro",1,6,0,1908,NA,NA,"341",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,4,0,1908,"681->600",1908,"600","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",NA,"681","",NA,NA,"","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) NaN (ratio on 4706.207622934632)"
"Aden","Mozambique (Portuguese East Africa)",1,1,1,1908,"681->541",1908,"541","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",628.266736883681,"681","",NA,NA,"","","ok",""
"Aden","Namibia (South West Africa) (German South West Africa)",1,10,0,1908,NA,NA,"565",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Natal",1,1,1,1908,"681->562",1908,"562","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",63.3269699163979,"681","",NA,NA,"","","ok",""
"Aden","Netherlands",1,10,0,1908,"681->210",1908,"210","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",28004.4105062208,"681","",NA,NA,"","","ok",""
"Aden","Netherlands Antilles",1,1,1,1908,NA,NA,"68",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,1,1,1908,NA,NA,"930",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,10,0,1908,NA,NA,"912",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,1,1,1908,NA,NA,"920",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Newfoundland and Labrador (Newfoundland)",1,3,0,1908,NA,NA,"21",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,3,0,1908,NA,NA,"93",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norfolk I.",1,1,1,1908,NA,NA,"9004",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Northeastern Rhodesia",1,1,1,1908,NA,NA,"5518",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Northern Nigeria (British Nigeria)",1,1,1,1908,NA,NA,"4784",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,9,0,1908,NA,NA,"385",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,1,1,1908,"681->698",1908,"698","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",16234.0859719571,"681","",NA,NA,"","","ok",""
"Aden","Orange Free State (Orange River Colony)",1,1,1,1908,NA,NA,"564",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Panama",1,3,0,1908,NA,NA,"95",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,1,1,1908,NA,NA,"911",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,5,0,1908,NA,NA,"150",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,1,1,1908,NA,NA,"710",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1908,"681->6802",1908,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",9052.46527549207,"681","",NA,NA,"","","ok",""
"Aden","Peru",1,7,0,1908,NA,NA,"135",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,1,1,1908,NA,NA,"840",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,1,1,1908,NA,NA,"235",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,1,1,1908,NA,NA,"752",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,3,0,1908,NA,NA,"6",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,1,1,1908,NA,NA,"713",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Reunion (Bourbon I.)",1,1,1,1908,"681->585",1908,"585","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3153.64360476598,"681","",NA,NA,"","","ok",""
"Aden","Romania",1,6,0,1908,NA,NA,"360",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,2,0,1908,NA,NA,"365",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sabah (North Borneo)",1,1,1,1908,NA,NA,"823",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa (Western Samoa) (German Samoa)",1,10,0,1908,NA,NA,"990",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samos",1,6,0,1908,NA,NA,"3504",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,1,1,1908,NA,NA,"403",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,1,1,1908,NA,NA,"824",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1908,"681->670",1908,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",82535.0536501876,"681","",NA,NA,"","","ok","681->Jeddah 66774.80086893555
681->Jizan 2779.606345862682
681->Farasan Islands & Red Sea (other) 12980.646435389375"
"Aden","Seychelles",1,4,0,1908,"681->591",1908,"591","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1133.30261338951,"681","",NA,NA,"","","ok",""
"Aden","Sierra Leone",1,4,0,1908,NA,NA,"451",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1908,"681->521",1908,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",22769.1241053754,"681","missing Berbera|Bulhar|Zeila|Somaliland Republic (British Somaliland) (other) unexpected: Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Lohia 13478.177868474753
681->Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila 2713.9462369006214 (ratio on 195112.3691659535)
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 6577 (ratio on 51051.67533407939)"
"Aden","Southern Nigeria (Niger Coast Protectorate)",1,1,1,1908,NA,NA,"4783",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain",1,3,0,1908,NA,NA,"230",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sri Lanka (Ceylon)",1,1,1,1908,NA,NA,"780",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Helena",1,1,1,1908,NA,NA,"4050",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,4,0,1908,NA,NA,"1029",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,1,1,1908,"681->827",1908,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",7505.75998946745,"681","",NA,NA,"","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1908,"681->625",1908,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",39249.8782279868,"681","",NA,NA,"","","ok","681->Egypt Arab Republic (Egypt) & Suakin 39249.8782279868 (ratio on 99757.81712856297)"
"Aden","Sulu Sultanate",1,1,1,1908,NA,NA,"8401",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Surinam (Dutch Guiana)",1,1,1,1908,NA,NA,"115",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,9,0,1908,NA,NA,"380",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,8,0,1908,NA,NA,"225",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Thailand (Siam)",1,1,1,1908,NA,NA,"800",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Transvaal (South African Republic)",1,1,1,1908,NA,NA,"563",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Trinidad and Tobago",1,3,0,1908,NA,NA,"52",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tunisia (Regency of Tunis)",1,4,0,1908,"681->616",1908,"616","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",NA,"681","",NA,NA,"","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) NaN (ratio on 4706.207622934632)"
