id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
Port Elizabeth->590,1841,590,Mauritius,GPH-AUTONOMOUS-CITED,Port Elizabeth,Port Elizabeth,RIC,12249,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->4050,1841,4050,St. Helena,GPH-AUTONOMOUS-CITED,Port Elizabeth,Port Elizabeth,RIC,658,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->Durban (Port Natal),1841,Durban (Port Natal),Durban (Port Natal),RIC,Port Elizabeth,Port Elizabeth,RIC,331,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->Quelimane,1841,Quelimane,Quelimane,RIC,Port Elizabeth,Port Elizabeth,RIC,309,Port Elizabeth,,,,,,split_failed_error,
30<-200,1841,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,39174,30,,,,,,ok,
30<-British West Indies,1841,30,Bermuda,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,2902,30,,2902,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30<-British Northern America,1841,30,Bermuda,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,16668,30,,16668,,20|21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
30<-2,1841,30,Bermuda,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,46220,30,,,,,,ok,
30->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,8344,30,,,,,,ok,
30->British West Indies,1841,British West Indies,British West Indies,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,8064,30,,8064,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30->British Northern America,1841,British Northern America,British Northern America,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,2145,30,,2145,,20|21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
30->2,1841,2,United States of America,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,2408,30,,,,,,ok,
54<-200,1841,54,Dominica,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,31550,54,,,,,,ok,
54<-British West Indies,1841,54,Dominica,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,15920,54,,15920,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54<-British Northern America,1841,54,Dominica,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,8601,54,,8601,,20|21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
54->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,46271,54,,,,,,ok,
54->British West Indies,1841,British West Indies,British West Indies,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,4880,54,,4880,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54->British Northern America,1841,British Northern America,British Northern America,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,159,54,,159,,20|21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
58<-British West Indies,1841,58,Antigua and Barbuda (Antigua),GPH,British West Indies,British West Indies,RIC,14557,58,,14557,,30|31|51|54|1048|1055|1063,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
58<-British Northern America,1841,58,Antigua and Barbuda (Antigua),GPH,British Northern America,British Northern America,RIC,25251,58,,25251,,20|21|1022|1023|1024|1025|1026,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
58<-2,1841,58,Antigua and Barbuda (Antigua),GPH,2,United States of America,GPH-AUTONOMOUS-CITED,35509,58,,,,,,ignore_resolved,
58->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,288380,58,,,,,,ignore_resolved,
Livorno->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,440402.20102133724,Livorno,,,,,,ignore_resolved,
Livorno->220,1841,220,France,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,308380.50750168244,Livorno,,,,,,ignore_resolved,
Livorno->365,1841,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,67297.41498753018,Livorno,,,,,,ignore_resolved,
Livorno->300,1841,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,106884.12968607736,Livorno,,,,,,ignore_resolved,
Livorno->210,1841,210,Netherlands,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,21376.82593721547,Livorno,,,,,,ignore_resolved,
Livorno->324,1841,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,126677.48703535095,Livorno,,,,,,ignore_resolved,
Livorno->327,1841,327,Papal States,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,124698.15130042357,Livorno,,,,,,ignore_resolved,
Livorno->Barbary Coast & Turkey (Ottoman Empire),1841,Barbary Coast & Turkey (Ottoman Empire),Barbary Coast & Turkey (Ottoman Empire),RIC,Livorno,Livorno,RIC,102925.45821622264,Livorno,,102925.45821622264,,600|616|640|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno->651,1841,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,93028.77954158584,Livorno,,,,,,ignore_resolved,
Livorno->255,1841,255,Germany (Zollverein),GPH,Livorno,Livorno,RIC,23752.0288191283,Livorno,,23752.0288191283,,239|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno->329,1841,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,75214.75792723963,Livorno,,,,,,ignore_resolved,
Livorno->225,1841,225,Switzerland,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,23752.0288191283,Livorno,,,,,,ignore_resolved,
Livorno->2,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,102925.45821622264,Livorno,,,,,,ignore_resolved,
Livorno->350,1841,350,Greece,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,22168.560231186413,Livorno,,,,,,ignore_resolved,
Livorno->615,1841,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,33648.70749376509,Livorno,,,,,,ignore_resolved,
Livorno->Ionian Is. & Malta,1841,Ionian Is. & Malta,Ionian Is. & Malta,RIC,Livorno,Livorno,RIC,18605.75590831717,Livorno,,18605.75590831717,,338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno->West Indies,1841,West Indies,West Indies,RIC,Livorno,Livorno,RIC,2771.0700288983016,Livorno,,2771.0700288983016,,5|6|30|31|40|41|42|51|54|65|66|68|91|100|1032|1048|1055|1058|1063|1064|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno<-200,1841,Livorno,Livorno,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,657337.3975693757,Livorno,,,,,,ignore_resolved,
Livorno<-220,1841,Livorno,Livorno,RIC,220,France,GPH-AUTONOMOUS-CITED,287003.68156446697,Livorno,,,,,,ignore_resolved,
Livorno<-365,1841,Livorno,Livorno,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,435453.86168401886,Livorno,,,,,,ignore_resolved,
Livorno<-300,1841,Livorno,Livorno,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,167847.67032184,Livorno,,,,,,ignore_resolved,
Livorno<-210,1841,Livorno,Livorno,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,81152.7651320217,Livorno,,,,,,ignore_resolved,
Livorno<-324,1841,Livorno,Livorno,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,140136.97003285697,Livorno,,,,,,ignore_resolved,
Livorno<-327,1841,Livorno,Livorno,RIC,327,Papal States,GPH-AUTONOMOUS-CITED,106884.12968607736,Livorno,,,,,,ignore_resolved,
Livorno<-Barbary Coast & Turkey (Ottoman Empire),1841,Livorno,Livorno,RIC,Barbary Coast & Turkey (Ottoman Empire),Barbary Coast & Turkey (Ottoman Empire),RIC,144491.50864969718,Livorno,,144491.50864969718,,600|616|640|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno<-651,1841,Livorno,Livorno,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,106884.12968607736,Livorno,,,,,,ignore_resolved,
Livorno<-255,1841,Livorno,Livorno,RIC,255,Germany (Zollverein),GPH,134594.82997506036,Livorno,,134594.82997506036,,239|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno<-329,1841,Livorno,Livorno,RIC,329,Two Sicilies,GPH-AUTONOMOUS-CITED,70860.21931039944,Livorno,,,,,,ignore_resolved,
Livorno<-225,1841,Livorno,Livorno,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,96987.45101144056,Livorno,,,,,,ignore_resolved,
Livorno<-21,1841,Livorno,Livorno,RIC,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,36815.644669648864,Livorno,,,,,,ignore_resolved,
Livorno<-2,1841,Livorno,Livorno,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,45920.58905031472,Livorno,,,,,,ignore_resolved,
Livorno<-350,1841,Livorno,Livorno,RIC,350,Greece,GPH-AUTONOMOUS-CITED,19793.357349273585,Livorno,,,,,,ignore_resolved,
Livorno<-615,1841,Livorno,Livorno,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,17814.021614346228,Livorno,,,,,,ignore_resolved,
Livorno<-Ionian Is. & Malta,1841,Livorno,Livorno,RIC,Ionian Is. & Malta,Ionian Is. & Malta,RIC,26523.098848026602,Livorno,,26523.098848026602,,338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno<-West Indies,1841,Livorno,Livorno,RIC,West Indies,West Indies,RIC,22564.427378171888,Livorno,,22564.427378171888,,5|6|30|31|40|41|42|51|54|65|66|68|91|100|1032|1048|1055|1058|1063|1064|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Livorno<-Norway & Sweden,1841,Livorno,Livorno,RIC,Norway & Sweden,Norway & Sweden,RIC,16626.42017338981,Livorno,,16626.42017338981,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria->Ionian Is. & Malta & United Kingdom,1841,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,Alexandria,Alexandria,RIC,407347.29424805037,Alexandria,,407347.29424805037,,200|338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria->640,1841,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,326827.91655120545,Alexandria,,,,,,ignore_resolved,
Alexandria->300,1841,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,216380.98254225883,Alexandria,,,,,,ignore_resolved,
Alexandria->220,1841,220,France,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,245556.3912750881,Alexandria,,,,,,ignore_resolved,
Alexandria->337,1841,337,Tuscany,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,85230.19674597205,Alexandria,,,,,,ignore_resolved,
Alexandria->652,1841,652,Syria,GPH,Alexandria,Alexandria,RIC,140889.11761212937,Alexandria,,,,,,split_failed_error,
Alexandria->350,1841,350,Greece,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,43664.14631249753,Alexandria,,,,,,ignore_resolved,
Alexandria->Barbary Coast,1841,Barbary Coast,Barbary Coast,RIC,Alexandria,Alexandria,RIC,58984.204900835284,Alexandria,,58984.204900835284,,600|615|616|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria<-Ionian Is. & Malta & United Kingdom,1841,Alexandria,Alexandria,RIC,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,474328.0155179922,Alexandria,,474328.0155179922,,200|338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria<-640,1841,Alexandria,Alexandria,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,288191.2830054234,Alexandria,,,,,,ignore_resolved,
Alexandria<-300,1841,Alexandria,Alexandria,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,224258.7387672697,Alexandria,,,,,,ignore_resolved,
Alexandria<-220,1841,Alexandria,Alexandria,RIC,220,France,GPH-AUTONOMOUS-CITED,282332.4492300384,Alexandria,,,,,,ignore_resolved,
Alexandria<-337,1841,Alexandria,Alexandria,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,194766.63631685206,Alexandria,,,,,,ignore_resolved,
Alexandria<-652,1841,Alexandria,Alexandria,RIC,652,Syria,GPH,102490.00435453861,Alexandria,,,,,,split_failed_error,
Alexandria<-350,1841,Alexandria,Alexandria,RIC,350,Greece,GPH-AUTONOMOUS-CITED,52254.46340208226,Alexandria,,,,,,ignore_resolved,
Alexandria<-Barbary Coast,1841,Alexandria,Alexandria,RIC,Barbary Coast,Barbary Coast,RIC,69870.55144293576,Alexandria,,69870.55144293576,,600|615|616|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Trabzon->640,1841,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,436522.70298087964,Trabzon,,,,,,ignore_resolved,
Trabzon->630,1841,630,Iran (Persia),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,1501365.7416571,Trabzon,,,,,,ignore_resolved,
Trabzon->365,1841,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,22920.70781045881,Trabzon,,,,,,ignore_resolved,
Trabzon->326,1841,326,Trieste,GPH,Trabzon,Trabzon,RIC,7283.955504532679,Trabzon,,,,,,ignore_resolved,
Trabzon<-640,1841,Trabzon,Trabzon,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1633862.4757531374,Trabzon,,,,,,ignore_resolved,
Trabzon<-630,1841,Trabzon,Trabzon,RIC,630,Iran (Persia),GPH-AUTONOMOUS-CITED,349788.21107636276,Trabzon,,,,,,ignore_resolved,
Trabzon<-365,1841,Trabzon,Trabzon,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,50868.92838763311,Trabzon,,,,,,ignore_resolved,
Trabzon<-200,1841,Trabzon,Trabzon,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,73868.80962748901,Trabzon,,,,,,ignore_resolved,
Trabzon<-Hanse Towns,1841,Trabzon,Trabzon,RIC,Hanse Towns,Hanse Towns,RIC,12073.947983056887,Trabzon,,12073.947983056887,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,395273.3462649935,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->300,1841,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,222675.2701793278,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->220,1841,220,France,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,263964.21360991255,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->2,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,127033.76746763787,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->210,1841,210,Netherlands,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,72245.75432484859,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Russia (Black Sea),1841,Russia (Black Sea),Russia (Black Sea),RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,51304.38224931713,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Kingdom of Sardinia & Tuscany,1841,Kingdom of Sardinia & Tuscany,Kingdom of Sardinia & Tuscany,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,72918.72847472389,Izmir (Smyrna),,72918.72847472389,,324|337,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->350,1841,350,Greece,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,4948.339337318396,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Ionian Is. & Malta,1841,Ionian Is. & Malta,Ionian Is. & Malta,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,10094.612248129528,Izmir (Smyrna),,10094.612248129528,,338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->Egypt Arab Republic (Egypt) & Syria,1841,Egypt Arab Republic (Egypt) & Syria,Egypt Arab Republic (Egypt) & Syria,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,9579.984957048415,Izmir (Smyrna),,9579.984957048415,,640|651,,ignore_resolved,
Izmir (Smyrna)<-200,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,184949.13107161238,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-300,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,255453.0699497249,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-220,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,220,France,GPH-AUTONOMOUS-CITED,71810.30046316456,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-2,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,81944.49942599265,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-210,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,17695.261470250585,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Russia (Black Sea),1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Russia (Black Sea),Russia (Black Sea),RIC,40774.316139503586,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Kingdom of Sardinia & Tuscany,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Kingdom of Sardinia & Tuscany,Kingdom of Sardinia & Tuscany,RIC,11757.25426546851,Izmir (Smyrna),,11757.25426546851,,324|337,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)<-350,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,350,Greece,GPH-AUTONOMOUS-CITED,32381.932623411583,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Ionian Is. & Malta,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Ionian Is. & Malta,Ionian Is. & Malta,RIC,7125.60864573849,Izmir (Smyrna),,7125.60864573849,,338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)<-Egypt Arab Republic (Egypt) & Syria,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Egypt Arab Republic (Egypt) & Syria,Egypt Arab Republic (Egypt) & Syria,RIC,8709.077233680377,Izmir (Smyrna),,8709.077233680377,,640|651,,ignore_resolved,
Beirut->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,78777.56225010887,Beirut,,,,,,ignore_resolved,
Beirut->220,1841,220,France,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,108348.8381299236,Beirut,,,,,,ignore_resolved,
Beirut->324,1841,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,54946.36000158347,Beirut,,,,,,ignore_resolved,
Beirut->337,1841,337,Tuscany,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,16943.113890978188,Beirut,,,,,,ignore_resolved,
Beirut->300,1841,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,1583.4685879418867,Beirut,,,,,,ignore_resolved,
Beirut->350,1841,350,Greece,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,514.6272910811132,Beirut,,,,,,ignore_resolved,
Beirut->640,1841,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,96591.5838644551,Beirut,,,,,,ignore_resolved,
Beirut->651,1841,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,250702.66418589922,Beirut,,,,,,ignore_resolved,
Beirut<-200,1841,Beirut,Beirut,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,500138.5535014449,Beirut,,,,,,ignore_resolved,
Beirut<-220,1841,Beirut,Beirut,RIC,220,France,GPH-AUTONOMOUS-CITED,121847.90784212819,Beirut,,,,,,ignore_resolved,
Beirut<-324,1841,Beirut,Beirut,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,37211.51181663434,Beirut,,,,,,ignore_resolved,
Beirut<-337,1841,Beirut,Beirut,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,23633.26867503266,Beirut,,,,,,ignore_resolved,
Beirut<-300,1841,Beirut,Beirut,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,21139.305649024187,Beirut,,,,,,ignore_resolved,
Beirut<-350,1841,Beirut,Beirut,RIC,350,Greece,GPH-AUTONOMOUS-CITED,950.0811527651321,Beirut,,,,,,ignore_resolved,
Beirut<-640,1841,Beirut,Beirut,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,46791.49677368275,Beirut,,,,,,ignore_resolved,
Beirut<-651,1841,Beirut,Beirut,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,35944.73694628083,Beirut,,,,,,ignore_resolved,
Tarsus->220,1841,220,France,GPH-AUTONOMOUS-CITED,Tarsus,Tarsus,RIC,7046.435216341396,Tarsus,,,,,,ignore_resolved,
Tarsus->325,1841,325,Italy,GPH,Tarsus,Tarsus,RIC,1227.1881556549622,Tarsus,,1227.1881556549622,,324|329|335|337,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Tarsus->Syria (other),1841,Syria (other),Syria (other),RIC,Tarsus,Tarsus,RIC,7244.368789834132,Tarsus,,,,,,ignore_resolved,
Tarsus->6402,1841,6402,Western Anatolia,GPH,Tarsus,Tarsus,RIC,11876.01440956415,Tarsus,,,,,,ignore_resolved,
Tarsus->651,1841,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,Tarsus,Tarsus,RIC,1345.9482997506038,Tarsus,,,,,,ignore_resolved,
Tarsus->352,1841,352,Cyprus,GPH,Tarsus,Tarsus,RIC,1900.1623055302641,Tarsus,,,,,,ignore_resolved,
Tarsus<-Syria (other),1841,Tarsus,Tarsus,RIC,Syria (other),Syria (other),RIC,26760.619136217887,Tarsus,,,,,,ignore_resolved,
Tarsus<-6525,1841,Tarsus,Tarsus,RIC,6525,Aleppo,GPH,1068.8412968607736,Tarsus,,,,,,ignore_resolved,
Tarsus<-6402,1841,Tarsus,Tarsus,RIC,6402,Western Anatolia,GPH,791.7342939709433,Tarsus,,,,,,ignore_resolved,
Tarsus<-651,1841,Tarsus,Tarsus,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1741.8154467360755,Tarsus,,,,,,ignore_resolved,
Tarsus<-352,1841,Tarsus,Tarsus,RIC,352,Cyprus,GPH,2889.8301729939435,Tarsus,,,,,,ignore_resolved,
2<-365,1841,2,United States of America,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,584678.3431559724,2,,,,,,ok,
2<-239,1841,2,United States of America,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,7495.434548020254,2,,,,,,ok,
2<-380,1841,2,United States of America,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,251075.16394123016,2,,,,,,ok,
2<-Swedish West Indies,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Swedish West Indies,Swedish West Indies,RIC,4102.473644890843,2,,,,,,ignore_resolved,
2<-390,1841,2,United States of America,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,1824.3131069975925,2,,,,,,ok,
2<-5,1841,2,United States of America,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,223194.57126255496,2,,,,,,ok,
2<-210,1841,2,United States of America,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,339923.2173985224,2,,,,,,ok,
2<-850,1841,2,United States of America,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,55288.66107744666,2,,,,,,ok,
2<-68,1841,2,United States of America,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,103801.1538142276,2,,,,,,ok,
2<-115,1841,2,United States of America,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH,7427.782850502199,2,,,,,,ignore_resolved,
2<-211,1841,2,United States of America,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,77785.54826927865,2,,,,,,ok,
2<-Germany (Zollverein) (other) & Hanse Towns,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Germany (Zollverein) (other) & Hanse Towns,Germany (Zollverein) (other) & Hanse Towns,RIC,508417.8633684734,2,,508417.8633684734,,241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
2<-200,1841,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,9489915.954179462,2,,,,,,ok,
2<-Scotland,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Scotland,Scotland,RIC,176576.5335768241,2,,,,,,ignore_resolved,
2<-205,1841,2,United States of America,GPH-AUTONOMOUS-CITED,205,Ireland,GPH,17000.290528762347,2,,,,,,ignore_resolved,
2<-231,1841,2,United States of America,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,4374.3255582302645,2,,,,,,ok,
2<-338,1841,2,United States of America,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,303.18751556404084,2,,,,,,ok,
2<-561,1841,2,United States of America,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,3560.0149414792063,2,,,,,,ok,
